timestamps,,,,,,,,,Marker
10091.285,34249.355,9061.665,18109.115,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.285,34329.219,9148.882,18188.688,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.286,34292.738,9118.931,18155.875,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.286,34207.512,9023.556,18069.553,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.286,34160.820,8976.304,18024.916,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.287,34237.641,9048.947,18092.730,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.287,34330.648,9151.676,18189.111,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.288,34299.980,9127.983,18169.152,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.288,34205.566,9023.243,18071.631,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.289,34165.848,8981.602,18027.576,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.289,34243.273,9054.870,18096.508,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.290,34323.449,9144.345,18180.193,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.290,34296.250,9122.887,18166.402,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.342,34195.441,9021.433,18074.672,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.342,34160.016,8981.981,18033.186,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.342,34252.840,9053.663,18090.385,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.342,34332.594,9149.396,18178.965,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.343,34292.293,9118.774,18157.619,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.343,34200.473,9022.349,18073.129,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.343,34169.848,8987.368,18044.809,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.343,34246.695,9059.095,18111.977,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.343,34329.777,9149.553,18194.119,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.344,34293.387,9116.114,18159.920,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.344,34206.371,9019.890,18070.693,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
